2798.167480, 2815.245117, 2842.814941, 2781.146240, 2778.165039
2798.178711, 2815.312500, 2842.860107, 2781.153809, 2778.172607
2798.205078, 2815.361328, 2842.860107, 2781.142578, 2778.191162
2798.216309, 2815.361328, 2842.916260, 2781.161133, 2778.213867
2798.197510, 2815.417480, 2842.893799, 2781.142578, 2778.228760
2798.227539, 2815.436279, 2842.901367, 2781.127441, 2778.217529
2798.208740, 2815.455078, 2842.923828, 2781.138672, 2778.221191
2798.238770, 2815.455078, 2842.961182, 2781.157471, 2778.221191
2798.227539, 2815.488770, 2842.946289, 2781.123779, 2778.232422
2798.171143, 2815.473633, 2842.991211, 2781.131348, 2778.243652
2798.197510, 2815.500000, 2843.047607, 2781.153809, 2778.221191
2798.235107, 2815.462402, 2842.998779, 2781.176270, 2778.232422
2798.201172, 2815.439941, 2843.058838, 2781.198730, 2778.221191
2798.223633, 2815.409912, 2842.995117, 2781.176270, 2778.198730
2798.219971, 2815.409912, 2842.965088, 2781.209961, 2778.195068
2798.242432, 2815.391357, 2842.961182, 2781.195068, 2778.191162
2798.264893, 2815.368652, 2842.961182, 2781.179932, 2778.183838
2798.197510, 2815.387451, 2842.908691, 2781.157471, 2778.172607
2798.223633, 2815.368652, 2842.889893, 2781.138672, 2778.161133
2798.246338, 2815.398682, 2842.837402, 2781.108643, 2778.149902
2798.238770, 2815.364990, 2842.837402, 2781.101318, 2778.157471
2798.227539, 2815.383789, 2842.916260, 2781.090088, 2778.179932
2798.242432, 2815.398682, 2842.938721, 2781.082520, 2778.168701
2798.205078, 2815.413818, 2842.935059, 2781.116211, 2778.142578
2798.223633, 2815.409912, 2842.995117, 2781.120117, 2778.168701
2798.216309, 2815.398682, 2842.965088, 2781.135010, 2778.176270
2798.201172, 2815.436279, 2842.927490, 2781.138672, 2778.191162
2798.294922, 2815.451172, 2842.987549, 2781.142578, 2778.198730
2798.257568, 2815.462402, 2843.006348, 2781.153809, 2778.198730
2798.261230, 2815.417480, 2843.088867, 2781.168701, 2778.202393
2798.272461, 2815.447510, 2843.024902, 2781.153809, 2778.239990
2798.253662, 2815.436279, 2843.017578, 2781.138672, 2778.209961
2798.287598, 2815.458740, 2842.961182, 2781.108643, 2778.206299
2798.388672, 2815.436279, 2842.972412, 2781.104980, 2778.228760
2798.399902, 2815.425049, 2843.024902, 2781.086182, 2778.221191
2798.373779, 2815.458740, 2843.040039, 2781.074951, 2778.221191
2798.385010, 2815.432617, 2843.070068, 2781.086182, 2778.232422
2798.283691, 2815.417480, 2843.040039, 2781.090088, 2778.228760
2798.354980, 2815.387451, 2843.066162, 2781.090088, 2778.206299
2798.362549, 2815.451172, 2843.036133, 2781.108643, 2778.217529
2798.268799, 2815.432617, 2843.058838, 2781.142578, 2778.206299
2798.317383, 2815.425049, 2843.073730, 2781.157471, 2778.206299
2798.294922, 2815.387451, 2843.107422, 2781.176270, 2778.206299
2798.242432, 2815.421143, 2843.145020, 2781.161133, 2778.187500
2798.242432, 2815.409912, 2843.054932, 2781.179932, 2778.149902
2798.231201, 2815.417480, 2843.040039, 2781.191162, 2778.153809
2798.227539, 2815.425049, 2843.066162, 2781.187500, 2778.135010
2798.280029, 2815.421143, 2843.028809, 2781.142578, 2778.120117
2798.223633, 2815.447510, 2843.002441, 2781.146240, 2778.165039
2798.246338, 2815.409912, 2842.949951, 2781.127441, 2778.165039
2798.324951, 2815.425049, 2842.927490, 2781.120117, 2778.138672
2798.291260, 2815.428711, 2842.923828, 2781.127441, 2778.153809
2798.317383, 2815.428711, 2842.953857, 2781.135010, 2778.157471
2798.250000, 2815.409912, 2842.927490, 2781.153809, 2778.198730
2798.212402, 2815.421143, 2842.942383, 2781.146240, 2778.225098
2798.272461, 2815.436279, 2842.946289, 2781.135010, 2778.232422
2798.246338, 2815.421143, 2842.882568, 2781.101318, 2778.221191
2798.261230, 2815.413818, 2842.875000, 2781.104980, 2778.232422
2798.268799, 2815.372559, 2842.871338, 2781.108643, 2778.217529
2798.223633, 2815.361328, 2842.886230, 2781.097412, 2778.228760
2798.193848, 2815.346191, 2842.953857, 2781.116211, 2778.213867
2798.186279, 2815.361328, 2842.923828, 2781.108643, 2778.198730
2798.148682, 2815.342529, 2842.822510, 2781.116211, 2778.191162
2798.208740, 2815.327393, 2842.871338, 2781.104980, 2778.191162
2798.238770, 2815.286133, 2842.886230, 2781.101318, 2778.213867
2798.189941, 2815.282471, 2842.875000, 2781.112549, 2778.198730
2798.250000, 2815.297607, 2842.878662, 2781.146240, 2778.176270
2798.272461, 2815.312500, 2842.923828, 2781.165039, 2778.179932
2798.298828, 2815.316162, 2842.938721, 2781.146240, 2778.172607
2798.317383, 2815.334961, 2842.957520, 2781.172607, 2778.168701
2798.321289, 2815.413818, 2842.946289, 2781.165039, 2778.191162
2798.306152, 2815.368652, 2842.905029, 2781.161133, 2778.202393
2798.336182, 2815.402588, 2842.965088, 2781.123779, 2778.236328
2798.343750, 2815.439941, 2842.942383, 2781.120117, 2778.221191
2798.324951, 2815.462402, 2842.957520, 2781.108643, 2778.176270
2798.283691, 2815.425049, 2842.991211, 2781.135010, 2778.176270
2798.231201, 2815.458740, 2843.070068, 2781.168701, 2778.198730
2798.182617, 2815.455078, 2843.066162, 2781.168701, 2778.213867
2798.167480, 2815.481201, 2842.987549, 2781.183838, 2778.213867
2798.126221, 2815.473633, 2842.991211, 2781.168701, 2778.225098
2798.208740, 2815.417480, 2842.935059, 2781.138672, 2778.206299
2798.189941, 2815.458740, 2842.923828, 2781.149902, 2778.187500
2798.148682, 2815.443848, 2842.905029, 2781.168701, 2778.195068
2798.141357, 2815.421143, 2842.871338, 2781.165039, 2778.198730
2798.152588, 2815.439941, 2842.811279, 2781.198730, 2778.236328
2798.231201, 2815.447510, 2842.814941, 2781.202393, 2778.213867
2798.250000, 2815.417480, 2842.792480, 2781.153809, 2778.202393
2798.283691, 2815.406250, 2842.826172, 2781.172607, 2778.191162
2798.298828, 2815.421143, 2842.897461, 2781.176270, 2778.172607
2798.347412, 2815.417480, 2842.901367, 2781.179932, 2778.146240
2798.280029, 2815.428711, 2842.905029, 2781.202393, 2778.183838
2798.294922, 2815.409912, 2842.965088, 2781.195068, 2778.176270
2798.272461, 2815.428711, 2842.987549, 2781.209961, 2778.153809
2798.287598, 2815.402588, 2842.976318, 2781.206299, 2778.142578
2798.313721, 2815.402588, 2842.998779, 2781.209961, 2778.142578
2798.272461, 2815.402588, 2842.968750, 2781.179932, 2778.149902
2798.283691, 2815.402588, 2842.927490, 2781.187500, 2778.161133
2798.280029, 2815.428711, 2842.848633, 2781.187500, 2778.153809
2798.246338, 2815.402588, 2842.882568, 2781.179932, 2778.153809
2798.246338, 2815.432617, 2842.901367, 2781.191162, 2778.176270
2798.242432, 2815.376221, 2842.867432, 2781.179932, 2778.153809
2798.238770, 2815.409912, 2842.860107, 2781.191162, 2778.161133
2798.261230, 2815.402588, 2842.841309, 2781.195068, 2778.165039
2798.231201, 2815.462402, 2842.863770, 2781.206299, 2778.165039
2798.189941, 2815.436279, 2842.882568, 2781.187500, 2778.146240
2798.186279, 2815.451172, 2842.889893, 2781.168701, 2778.138672
2798.163818, 2815.443848, 2842.935059, 2781.172607, 2778.153809
2798.129883, 2815.436279, 2842.991211, 2781.187500, 2778.149902
2798.167480, 2815.443848, 2843.010010, 2781.221191, 2778.165039
2798.145020, 2815.409912, 2843.013672, 2781.213867, 2778.149902
2798.156250, 2815.428711, 2843.073730, 2781.206299, 2778.127441
2798.178711, 2815.413818, 2843.152588, 2781.187500, 2778.146240
2798.182617, 2815.425049, 2843.193848, 2781.206299, 2778.142578
2798.197510, 2815.395020, 2843.182617, 2781.239990, 2778.142578
2798.193848, 2815.402588, 2843.152588, 2781.221191, 2778.146240
2798.197510, 2815.398682, 2843.235107, 2781.254883, 2778.149902
2798.212402, 2815.406250, 2843.250000, 2781.247559, 2778.142578
2798.257568, 2815.372559, 2843.257568, 2781.247559, 2778.153809
2798.235107, 2815.387451, 2843.219971, 2781.209961, 2778.149902
2798.261230, 2815.398682, 2843.148682, 2781.202393, 2778.153809
2798.242432, 2815.395020, 2843.178711, 2781.213867, 2778.191162
2798.253662, 2815.376221, 2843.084961, 2781.221191, 2778.179932
2798.306152, 2815.346191, 2843.092529, 2781.187500, 2778.165039
2798.272461, 2815.334961, 2843.081299, 2781.161133, 2778.161133
2798.268799, 2815.316162, 2843.118652, 2781.179932, 2778.195068
2798.261230, 2815.323730, 2843.100098, 2781.176270, 2778.217529
2798.250000, 2815.312500, 2843.103760, 2781.187500, 2778.217529
2798.272461, 2815.342529, 2843.111328, 2781.168701, 2778.202393
2798.276367, 2815.338867, 2843.088867, 2781.202393, 2778.213867
2798.257568, 2815.331299, 2843.103760, 2781.206299, 2778.221191
2798.253662, 2815.357422, 2843.028809, 2781.228760, 2778.209961
2798.238770, 2815.379883, 2843.017578, 2781.225098, 2778.221191
2798.205078, 2815.447510, 2842.965088, 2781.221191, 2778.254883
2798.268799, 2815.439941, 2842.991211, 2781.206299, 2778.277588
2798.280029, 2815.481201, 2843.054932, 2781.206299, 2778.251221
2798.261230, 2815.466309, 2843.073730, 2781.217529, 2778.247559
2798.227539, 2815.473633, 2843.073730, 2781.258789, 2778.225098
2798.242432, 2815.507568, 2843.111328, 2781.254883, 2778.243652
2798.250000, 2815.530029, 2843.137451, 2781.254883, 2778.239990
2798.272461, 2815.522461, 2843.182617, 2781.239990, 2778.232422
2798.310059, 2815.522461, 2843.223633, 2781.217529, 2778.228760
2798.332520, 2815.496338, 2843.231201, 2781.206299, 2778.213867
2798.321289, 2815.462402, 2843.250000, 2781.191162, 2778.187500
2798.253662, 2815.500000, 2843.272461, 2781.206299, 2778.165039
2798.272461, 2815.507568, 2843.205078, 2781.221191, 2778.161133
2798.294922, 2815.522461, 2843.182617, 2781.213867, 2778.138672
2798.347412, 2815.511230, 2843.186279, 2781.187500, 2778.153809
2798.313721, 2815.469971, 2843.114990, 2781.176270, 2778.146240
2798.317383, 2815.436279, 2843.051270, 2781.127441, 2778.135010
2798.272461, 2815.413818, 2843.017578, 2781.142578, 2778.135010
2798.276367, 2815.421143, 2842.972412, 2781.168701, 2778.149902
2798.201172, 2815.379883, 2842.919922, 2781.165039, 2778.149902
2798.223633, 2815.372559, 2842.886230, 2781.198730, 2778.168701
2798.291260, 2815.327393, 2842.822510, 2781.191162, 2778.176270
2798.280029, 2815.297607, 2842.800049, 2781.176270, 2778.198730
2798.310059, 2815.274902, 2842.758789, 2781.176270, 2778.209961
2798.302490, 2815.271240, 2842.743652, 2781.165039, 2778.213867
2798.264893, 2815.308838, 2842.766357, 2781.179932, 2778.225098
2798.235107, 2815.331299, 2842.770020, 2781.213867, 2778.239990
2798.238770, 2815.361328, 2842.792480, 2781.236328, 2778.232422
2798.212402, 2815.334961, 2842.811279, 2781.191162, 2778.221191
2798.294922, 2815.417480, 2842.818848, 2781.206299, 2778.225098
2798.261230, 2815.395020, 2842.882568, 2781.213867, 2778.213867
2798.242432, 2815.428711, 2842.905029, 2781.221191, 2778.202393
2798.272461, 2815.421143, 2842.905029, 2781.209961, 2778.209961
2798.253662, 2815.439941, 2842.916260, 2781.198730, 2778.243652
2798.257568, 2815.436279, 2842.889893, 2781.183838, 2778.232422
2798.298828, 2815.417480, 2842.844971, 2781.168701, 2778.221191
2798.298828, 2815.425049, 2842.919922, 2781.179932, 2778.217529
2798.347412, 2815.436279, 2842.949951, 2781.161133, 2778.225098
2798.358643, 2815.439941, 2842.998779, 2781.176270, 2778.225098
2798.332520, 2815.391357, 2842.998779, 2781.176270, 2778.228760
2798.370117, 2815.439941, 2842.995117, 2781.187500, 2778.209961
2798.377441, 2815.428711, 2843.010010, 2781.183838, 2778.232422
2798.373779, 2815.473633, 2843.077393, 2781.206299, 2778.195068
2798.392578, 2815.455078, 2842.995117, 2781.202393, 2778.179932
2798.340088, 2815.473633, 2842.972412, 2781.198730, 2778.179932
2798.302490, 2815.455078, 2843.006348, 2781.209961, 2778.198730
2798.354980, 2815.455078, 2842.919922, 2781.191162, 2778.191162
2798.317383, 2815.451172, 2842.897461, 2781.198730, 2778.202393
